date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2019-07-11 18:00:10+00:00,1149377857875062784,Hagamos historia de la monarquía. #ProcesoConstituyente #RepúblicaYa #Almería https://t.co/XboGmfng6Q,0,0,1,0,es,,"['ProcesoConstituyente', 'RepúblicaYa', 'Almería']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None
2019-07-11 17:31:42+00:00,1149370695622758404,"@pzkpfwgn @thecentenator @vox_es @eslamananadeFJL Y ¿por que no? , para mi revolución  es que la gente  salga pidiendo  eliminar las autonomias o una reforma de la constitución pero abriendo un proceso constituyente , no manejado como ahora por los politicos o separación de poderes, tambien entiendo que falta valor",0,0,0,0,es,,,"[User(username='pzkpfwgn', id=93612140, displayname='Voroshílov', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thecentenator', id=803388691477630976, displayname='Roberto Centeno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='vox_es', id=2201623465, displayname='VOX 🇪🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eslamananadeFJL', id=467205641, displayname='Es La Mañana de FJL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",980495542764625923,MunisDavis,"Actuar en vez de hablar. ¿que tienen que hacer los políticos, todos, para que el pueblo deje de ir a votar ? Son marionetas de la agenda 2030",2018-04-01 17:22:08+00:00,204,,False,1149368727030456321
2019-07-11 17:01:12+00:00,1149363018079358977,"Comparto texto propio, recién publicado, ""Neoconstitucionalismo europeo y Nuevo Constitucionalismo Latinoamericano. Una comparación desde sus concepciones de Constitución y Democracia"": https://t.co/sGJpDby21I #NuevaConstitucion #AsambleaConstityente #AC #ProcesoConstituyente",0,1,1,0,es,,"['NuevaConstitucion', 'AsambleaConstityente', 'AC', 'ProcesoConstituyente']",,44702879,testaferreira,"Abogado e investigador en Derecho Público, Constitucional, e Historia y actualidad de Nuestramérica.",2009-06-04 19:53:27+00:00,4460,,False,None
2019-07-11 13:49:07+00:00,1149314678163746817,"@rafaartigas51 Estoy muy de acuerdo contigo en eso. Desgraciadamente, si tiene que venir Neymar, cosa que me parece una barbaridad total, llegaría tarde la moción. El proceso constituyente es demasiado largo para bloquear ese fichaje este mismo verano.",0,0,0,0,es,"Place(id='2150052b6c5affca', fullName='el Morell, Espanya', name='el Morell', type='city', country='Spain', countryCode='ES')",,,143117913,josanmef,No queda sino batirse.,2010-05-12 16:51:56+00:00,728,Tarraco ,False,1149304813794070534
2019-07-11 13:46:28+00:00,1149314013551124482,@cmgorriaran Realmente está pidiendo que las derechas refrenden el proceso constituyente que tienen pensado llevar a cabo.,0,0,1,0,es,,,"[User(username='cmgorriaran', id=216328136, displayname='Carlos Mtz Gorriarán', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1091675859801526273,paradojadeluxe,Solo con el corazón se puede ver bien; lo esencial es invisible a los ojos.(Antoine de Saint-Exupéry).,2019-02-02 12:33:02+00:00,788,,False,1149310994813980673
2019-07-11 10:06:31+00:00,1149258661258244096,@PilarHLuc Pero que dices Pilar !!! iniciar un  #ProcesoConstituyente ? Y entonces adonde irían todos/as estos/as merluzos/as que gobiernan en este pais llamado Españistan?,0,1,3,0,es,,['ProcesoConstituyente'],"[User(username='PilarHLuc', id=322577469, displayname='Pilar H. Lucas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",450845234,el_zingharo,De correcaminos por tierras de Asia con mi equipo de chicas revoltosas y traviesas.,2011-12-30 18:41:44+00:00,960,Mundo,False,1149234140530794496
2019-07-11 08:44:20+00:00,1149237977907961857,"""Hace tiempo yo explicaba, desde el 2001, el 2002, el asunto no es buscar no perder la democracia. No señores, eso se perdió. Venezuela vivía una pseudodemocracia hasta la instauración del proceso revolucionario y el proceso constituyente en 1999."" @Noelleal",1,2,1,0,es,,,"[User(username='Noelleal', id=41220384, displayname='Noel Alejandro Leal Rojas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",888784150228021248,atodocreyon,,2017-07-22 15:33:49+00:00,665,Venezuela,False,1149237976632872960
2019-07-11 08:29:05+00:00,1149234140530794496,"Pedro Sánchez pretende modificar el artículo 199 de la Constitución para asegurar la continuidad del bipartidismo corrupto pepesoísta. Qué listo.
Mejor iniciar un #ProcesoConstituyente y empezar por construir una democracia real sin rey y sin franquistas
https://t.co/opawggI00B",8,78,67,3,es,,['ProcesoConstituyente'],,322577469,PilarHLuc,"Feminista Radical. Mu/jer. Descreída. HARTA de posmolerdos, posmolerdas y acunapenes. No me voy a callar por mucha transmordaza que quieran imponernos.",2011-06-23 12:01:25+00:00,23158,,False,None
2019-07-11 07:08:09+00:00,1149213771530932224,"Y decía Chavez el inicio de la revolución pacifica comenzó con un proceso Constituyente donde precisamente se empleo a fondo el dialogo pero no como defensa de posiciones solamente, como dice Cabello sino como via para emprender acuerdos de convivencia cediendo de lado y lado",0,0,0,0,es,,,,227898986,maybel65,"feliz de ser venezolana, amante de la justicia social, cristiana de convicción.",2010-12-18 04:02:12+00:00,1897,Venezuela,False,None
2019-07-11 06:05:19+00:00,1149197959851986944,Via @ConElMazoDando: Chávez visionario: El proceso constituyente es subversivo https://t.co/q4EhDBasTI  #DiálogoVictoriaDeLaPaz #DialogoVictoriaDeLaPazpic.twitter.com/QbegEbsRab https://t.co/01LmbL4Tnz https://t.co/wuieXUwWge,0,1,0,0,es,,"['DiálogoVictoriaDeLaPaz', 'DialogoVictoriaDeLaPazpic']","[User(username='ConElMazoDando', id=2767590820, displayname='Con el Mazo Dando', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",760257314356027394,venenchina,Rondon aún no ha peleado..,2016-08-01 23:34:03+00:00,3880,"Chengdú, Sichuan. R.P. China",False,None
2019-07-11 06:05:18+00:00,1149197957167603712,Via @ConElMazoDando: Chávez visionario: El proceso constituyente es subversivo https://t.co/cupJ247OKz  #DiálogoVictoriaDeLaPaz #DialogoVictoriaDeLaPazpic.twitter.com/QbegEbsRab https://t.co/zaBIr3Eeb3 https://t.co/NFPdjFAhcJ,0,1,0,0,es,,"['DiálogoVictoriaDeLaPaz', 'DialogoVictoriaDeLaPazpic']","[User(username='ConElMazoDando', id=2767590820, displayname='Con el Mazo Dando', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",133472301,guerreromv,"«El que tolera el desorden para evitar la guerra, tiene primero el desorden y después la guerra». -Nicolás Maquiavelo-",2010-04-15 22:10:16+00:00,57451,,False,None
2019-07-11 05:45:10+00:00,1149192889693593600,"Jóvenes en #Panamá de distintas universidades se adhieren al clamor ciudadano por un proceso constituyente.
Nota Completa: https://t.co/8lKLbshxWx   © #Hispantv &lt; https://t.co/lO4Twd2zJn",0,1,0,0,es,,"['Panamá', 'Hispantv']",,732142267,KeDesastre,"#MiVotoNoSeToca 🇲🇽 #YoDefiendoAlINE🇲🇽 Por Defensa de la Democracia 🇲🇽
#LigaDeGuerreros 🇲🇽",2012-08-02 04:33:32+00:00,4206,Mexico,False,None
2019-07-11 02:38:17+00:00,1149145859583381504,Via @ConElMazoDando: Chávez visionario: El proceso constituyente es subversivo https://t.co/cupJ247OKz  #DiálogoVictoriaDeLaPaz https://t.co/4VUJArsnrM  #DialogoVictoriaDeLaPazpic.twitter.com/gfK5GNiSwj https://t.co/5ZPaAVEuZn https://t.co/ATkDn64uPp,0,2,1,0,es,,"['DiálogoVictoriaDeLaPaz', 'DialogoVictoriaDeLaPazpic']","[User(username='ConElMazoDando', id=2767590820, displayname='Con el Mazo Dando', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",133472301,guerreromv,"«El que tolera el desorden para evitar la guerra, tiene primero el desorden y después la guerra». -Nicolás Maquiavelo-",2010-04-15 22:10:16+00:00,57451,,False,None
2019-07-11 02:08:52+00:00,1149138455198388224,"@Trasmipaso @666olga @carolacaracola5 @LpgpLuis @cuesta_fdez @vitoria201059 @labonitabicho @rakeld12341234 @guillermo_663 @rosariomama2000 Mujeres q combatiero franquismo
Maestras
Científicas
Escritoras
Artistas
Abogadas
Periodistas
Políticas
Se echó al Borbón x ladrón
Genocida dictador colocó cm sucesor
Ahora, hijo en jefatura sigue
#BorbonesAUrnas pq es necesario reiniciar sistema
Proceso constituyente
Referéndum https://t.co/pfdSzWxIB9",0,20,18,0,es,,['BorbonesAUrnas'],"[User(username='Trasmipaso', id=773797183091007489, displayname='Gina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='666olga', id=265418402, displayname='Olga 🔻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='carolacaracola5', id=2770107689, displayname='Caracola 🛰️🟥🟨🟪 🔻⚓', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LpgpLuis', id=2898357916, displayname='Luisito ❤️💛💜', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cuesta_fdez', id=1440566863, displayname='Paloma Fdez-Cuesta REPROBADA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='vitoria201059', id=4473159736, displayname='vitoria blanco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='labonitabicho', id=367942084, displayname='labonitabicho🇪🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rakeld12341234', id=4119912857, displayname='Rakel 🔻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='guillermo_663', id=122057395, displayname='guille\u200f\u200e 🔻✩✫✬✭✮✯✰', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rosariomama2000', id=4306841380, displayname='Gabi de avía', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1479269683,velveluaces,Republicana🔻🇲🇽💜preocupada x ntro Mundo 🧘🏻☮️CAMBIAR🎗 Criminología~Derecho~Ciencias! NO a las Injusticias! 🗺Mejor💚🌈🖖🏻🕉 #NAI! #Iberismo #T #Sororidad,2013-06-03 09:06:58+00:00,7920,Junto al Atlántico/Jalisco,False,1149031956249792512
