date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 12:15:18+00:00,1311278446543351813,"@DeZurdaTeam Hermanos chilenos sigan luchando por sus derechos el yo #AprueboChileDigno debe acompañarlos, la participación de cada uno de ustedes es decisiva en el plesbicito.

Para una Nueva Constitución y Convención Constitucional en la que tú decides.

#Cuba
#DeZurdaTeam 🤝 https://t.co/DEIOXoDASQ",0,37,37,1,es,,"['AprueboChileDigno', 'Cuba', 'DeZurdaTeam']","[User(username='DeZurdaTeam', id=1210114575942717441, displayname='DeZurdaTeam', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1260925733570064386,ICuba15,Cubanita 💯 🇨🇺 con la Revolución todo. Comprometida con las ideas de #JoséMartí y #FidelCastro @DeZurdaTeam 🤝 🐴,2020-05-14 13:31:55+00:00,5137,,False,1311248171012517889
2020-09-30 12:14:52+00:00,1311278337491431424,"Más allá de reírse de la franja del rechazo y criticar que el #Apruebo #ConvencionConstitucional no tenga una franja única, encuentro reprochable y decepcionante que en este proceso de cambiar la constitución de Guzmán-Pinochet algunos todavía se sientan indecisos.",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']",,1023320530559160320,HernnValdsS1,"#aprueboel4deseptiembre Curioso por casi todo: historia, actualidad, belleza, arte, política y ciencia. Con el corazón, el alma y la mente a la izquierda.",2018-07-28 21:33:21+00:00,216,"Santiago, Chile",False,None
2020-09-30 12:13:02+00:00,1311277876533235712,"Buen dia gente bella, que tengan lindo miércoles 💜🌈🍀
Cuidese, quedan 25 días para el cambio!!!

#YoApruebo
#ConvencionConstitucional

Besos y abrazos https://t.co/HZBtPhVYRC",10,1,23,1,es,,"['YoApruebo', 'ConvencionConstitucional']",,1042961268,Rulos_CC_,"Tener Conciencia Social, no significa ser de izquierda 
#Acuario 
Santiaguina de nacimiento, Coyhaiquina de corazon💜 pero en la capital otra vez😒",2012-12-28 19:27:48+00:00,3417,"Santiago, Chile",False,None
2020-09-30 12:11:40+00:00,1311277529534287872,"Esto mismo se replicará por miles si se instala una Convención  Constitucional o Mixta, para redactar una Constitución  a partir de una hoja en blanco. Por eso DEBEMOS RECHAZAR.",0,1,1,0,es,,,,927894794180939776,Y_Abugarade,Soy republicana y de la resistencia.,2017-11-07 13:45:33+00:00,4035,,False,None
2020-09-30 12:11:33+00:00,1311277501956661249,"Muy #FelizMiercoles para tod@s ☀️
Cambiar la Constitución no es un objetivo, sino un medio para cambiar las reglas del juego!!

Nuestro objetivo es un Chile Con Dignidad! 

Aprovechemos juntos de ese poder 💪

#Apruebo 
#ConvencionConstitucional 
#IndependientesSinCondiciones https://t.co/bSHCy5O0wb",6,46,55,2,es,,"['FelizMiercoles', 'Apruebo', 'ConvencionConstitucional', 'IndependientesSinCondiciones']",,252637834,EstallidoTw,Colectivo político-social-cultural. Síguenos en IG | FB | YouTube | como @estallidotuitero y @RaEstallidoTuit por zeno.fm,2011-02-15 16:11:24+00:00,13507,Chile,False,None
2020-09-30 12:11:33+00:00,1311277500870414337,"@JoviNomas Esa misma wea digo yo, estamos por sobre los 1600 contagiados por día y quiere todo funcione como antes de la cuarentena, siendo que comenzó con la misma cantidad de contagios pffff #nocachona #Apruebo #ConvencionConstitucional",0,1,1,0,es,,"['nocachona', 'Apruebo', 'ConvencionConstitucional']","[User(username='JoviNomas', id=1006903760487006209, displayname='HonorYGloria ❤🔥', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",140295419,LuisAlvarezV,"Amante de la vida y su entorno, filántropo de corazón, encantado con la música que endulza los oídos, un hombre feliz y azul...#Allendista #Soydel38 🌳💙",2010-05-05 03:58:21+00:00,882,,False,1311091872052412418
2020-09-30 12:11:27+00:00,1311277478531526657,"Los días con sol son lindos, los días nublados y con lluvia son hermoso Mona 💐💖
@ValdebenitoNata @subelaradio #cafeconnata #Apruebo #ConvenciónConstitucional",1,0,2,0,es,,"['cafeconnata', 'Apruebo', 'ConvenciónConstitucional']","[User(username='ValdebenitoNata', id=296005286, displayname='Natalia Valdebenito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='subelaradio', id=171932377, displayname='SÚBELA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",790903401181831168,CaesarSalad76,"Ellos tienen las armas. Nosotros nuestras ollas, nuestras voces.
#ApruebodeSalida
@HombresTejedores
IG @Vistetienda",2016-10-25 13:10:40+00:00,196,,False,None
2020-09-30 12:10:49+00:00,1311277315930943490,"@Klau_30_ @c0ke_rojas Pero igual todxs vamos a votar por el #Apruebo y la #ConvencionConstitucional ... y celebraremos en #PlazaDeLaDignidad, albos, azules y rojos...",1,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional', 'PlazaDeLaDignidad']","[User(username='Klau_30_', id=1278064020, displayname='👣 La Sita Clau 👣', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='c0ke_rojas', id=68424782, displayname='Gモロ尺Gモ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",337784772,ralkaraz,"Por la verdad, por la razón, por la justicia y la dignidad.",2011-07-18 15:39:11+00:00,688,"Puente Alto, Chile",False,1311141183368855553
2020-09-30 12:04:56+00:00,1311275838512529408,"@LaDecadenteConB @ValdebenitoNata @Escobar_ElDJ @subelaradio Hola Amiga, muy buen día para ti, falta muy poco para marcar #Apruebo con #ConvencionConstitucional",1,0,4,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='LaDecadenteConB', id=1123684711447126016, displayname='LaDecadenteConBrillo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ValdebenitoNata', id=296005286, displayname='Natalia Valdebenito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Escobar_ElDJ', id=110297712, displayname='Dj ESCOBAR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='subelaradio', id=171932377, displayname='SÚBELA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",264289859,migueltalka,"Pocas personas me conocen realmente. Escribo cosas tal y como las pienso, como las siento o como me salen. No pretendo agradar, ¿Quieres conocerme? ¡Sígueme!",2011-03-11 17:14:46+00:00,3093,Chile,False,1311275140383207425
2020-09-30 12:02:14+00:00,1311275157416300550,"Los que no Quieren convención constitucional Ya estan cazando Constituyentes.
Para el organo Redactor de este pacto Ecosocial , uds que creen de estos Anuncios de Marketing de la Derecha sacando estos productos Periodisticos  defensores del modelo neoliberal
@udipopular @RNchile https://t.co/Zqui1IfUWE",3,8,12,0,es,,,"[User(username='udipopular', id=43422471, displayname='UDI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RNchile', id=7769652, displayname='Renovación Nacional 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",490261610,PanketaCc,Ecofeminista #Tens en Salud  Diplomada de Gestión Ambiental 🌵💗💦 🌊🏔🏜🌾💚💜cuenta personal,2012-02-12 11:26:38+00:00,5502,Provincia de petorca ,False,None
2020-09-30 12:01:57+00:00,1311275086767423490,"#PasoAPasoAlRebrote igual en Octubre ganará el #Apruebo
#ConvencionConstitucional",0,0,3,0,es,,"['PasoAPasoAlRebrote', 'Apruebo', 'ConvencionConstitucional']",,120746511,saisa2412,"Mujer sencilla, justa y leal. Vivo en Chile, un hermoso país, gobernado por gente de mierda, la paciencia se me acabó y Desperté 💪😷",2010-03-07 12:16:23+00:00,2579,Chile,False,None
2020-09-30 11:59:20+00:00,1311274427372507137,"@carito69696969 Buenos dias virgen de la oscuridad.
#Apruebo todo el rato
#ConvencionConstitucional mixtaNO",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='carito69696969', id=1205533363710447616, displayname='virgen de los patipelaos comunistas !', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1188501579726495747,Scarlett_VFL,"Puente altina. La lucha es contínua.✊ NO sigo fachos, ni cuentas con contenido sexual. Si te sigo de vuelta NO es para que me mandes DM.",2019-10-27 17:04:11+00:00,8554,,False,1311240496715632641
2020-09-30 11:56:31+00:00,1311273718115700739,"Y después dan el argumento de que se validó democráticamente la Constitución del 80 jajajajajajjajaja
#Apruebo #ConvencionConstitucional",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']",,1298039320037609473,nik_aranda,Profesor de Historia en formación,2020-08-24 23:27:59+00:00,662,,False,None
2020-09-30 11:55:20+00:00,1311273421309960192,"@Rdiazayala listo, seguido de vuelta vamos por ese #Apruebo con #ConvencionConstitucional",0,0,1,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='Rdiazayala', id=1394010379450212352, displayname='Power To The People!🤘', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",264289859,migueltalka,"Pocas personas me conocen realmente. Escribo cosas tal y como las pienso, como las siento o como me salen. No pretendo agradar, ¿Quieres conocerme? ¡Sígueme!",2011-03-11 17:14:46+00:00,3093,Chile,False,None
2020-09-30 11:53:59+00:00,1311273079478378496,"Votar es...

#AprueboNuevaConstitucion 
#ConvencionConstitucional 
@territoriocons",0,0,1,0,es,,"['AprueboNuevaConstitucion', 'ConvencionConstitucional']","[User(username='territoriocons', id=1300996574345146368, displayname='Territorio_Constituyente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",124330613,r_garcia_l,"Esposo, padre y abuelo. Si, soy UPeliento. Respeto a los que piensan distinto. Hijo del Winnipeg. Estudié en liceo público",2010-03-19 01:54:24+00:00,2154,"Santiago, Chile",False,None
2020-09-30 11:53:27+00:00,1311272947244560384,"@concha_lilia @pepaeyzaguirre @mcubillossigall Todo muy imparcial y transparente 😅

A mí me quedó clarito que hay que votar
#Apruebo 
#ConvencionConstitucional",0,1,2,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='concha_lilia', id=4198141247, displayname='Lilia Concha Carreño🌳💪', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pepaeyzaguirre', id=264491935, displayname='Pepa Eyzaguirre 🌳🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3323747945,gCueTosKy,Cansado de ver cómo la corrupción no nos deja avanzar. Orgulloso de pertenecer al 38%. Retuiteador empedernido de las causas nobles.,2015-06-13 22:03:58+00:00,1856,"Santiago, Chile",False,1311142655754153985
2020-09-30 11:53:11+00:00,1311272878596292610,"Muy buenos días a la gente de APRUEBO, un gran abrazo a todos 🤗, les deseo un maravilloso miércoles ☕, a seguir cuidándonos 
#AprueboGanaEnOctubre 
#ConvencionConstitucional https://t.co/jxfkWztLIF",2,0,4,0,es,,"['AprueboGanaEnOctubre', 'ConvencionConstitucional']",,1213602292525436928,UnaComunista,"♀️ Insurrecta, Con mi ❤ bien a la Izquierda. Inviernista Ingeniera, Tejedora y Cocinera en formación 🧑‍🍳 Militante @PCdeChile",2020-01-04 23:25:35+00:00,10264,"Talca, Chile",False,None
2020-09-30 11:52:37+00:00,1311272739219615749,"@__greys Igual para ti 🙂🙂🙂🤟

#AprueboCC 
#YoApruebo
#ConvencionConstitucional",0,0,0,0,es,,"['AprueboCC', 'YoApruebo', 'ConvencionConstitucional']","[User(username='__greys', id=1469604854020513792, displayname='Grace', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1271848199146348545,GRAFIKO_AQO,"🇨🇱🇵🇪 Mi compañera e hijos son mi fundamento! #Diseño #Marketing #hnd #networkMarketing 

RadioEkos.cl 🎶 #EkosDelRockLatino ♥️",2020-06-13 16:53:52+00:00,114,San Joaco! ,False,None
