date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 14:15:27+00:00,1311308682685227008,El Rector Jorge Tabilo de la @UCNorte participó del ciclo de Diálogos Regionales para un Proceso Constituyente. Todos los detalles aquí 👇,0,1,1,0,es,,,"[User(username='UCNorte', id=185763934, displayname='Universidad Católica del Norte', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1964757282,UniversidadesG9,La Red de Universidades Públicas no Estatales − G9 reúne a nueve instituciones de educación superior para colaborar y vincularse con la sociedad en temas país.,2013-10-16 13:33:48+00:00,2859,Santiago de Chile,False,None
2020-09-30 14:15:02+00:00,1311308577219448832,@gatitadulce79 Eso no hubiera pasado si Piñera no hubiese interrumpido el proceso constituyente iniciado por Bachelet,1,0,1,0,es,,,,49676283,guido3d,"Lo que no sé, lo aprendo. Lo que no existe, lo invento. Twitter es una libreta de notas, la redacción después se puede mejorar",2009-06-22 16:18:08+00:00,2758,Chile,False,1311257298375970816
2020-09-30 14:13:49+00:00,1311308269835743234,"📍HOY #30DeSeptiembre 

#PROCESOCONSTITUYENTE Y #PARTICIPACIÓN DE #PUEBLOS ORIGINARIOS

A partir de las 17:00 horas, la abogada Alejandra Precht conversa con el ex Relator Especial de Naciones Unidas #JamesAnaya

Transmisión vía Facebook Live @CentroCIIR 
#30Sept 👇",0,3,3,0,es,,"['30DeSeptiembre', 'PROCESOCONSTITUYENTE', 'PARTICIPACIÓN', 'PUEBLOS', 'JamesAnaya', '30Sept']","[User(username='CentroCIIR', id=2670764558, displayname='CIIR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",292930198,ObservatorioC,"Organización no gubernamental de defensa, promoción y documentación de los #DerechosHumanos en Chile.",2011-05-04 13:39:24+00:00,5934,"Temuco Valpo Santiago, Chile",False,None
2020-09-30 14:13:20+00:00,1311308147747848193,"(5)... debe ser abordado de forma especial.

❗️La siguiente charla será este martes 6 de octubre, desde las 18.00 horas, con el tema “Proceso Constituyente”, el que será abordado por especialistas en la materia para entender en qué consiste este plebiscito que se vivirá el 25/10.",0,1,2,0,es,,,,927557366,Muni_Concepcion,,2012-11-05 12:50:25+00:00,33366,"Concepción, Chile",False,1311308145164251140
2020-09-30 14:08:37+00:00,1311306964715147266,"#infoplebiscito I Se habla mucho sobre la Constitución. Pero ¿sabes cuál es su definición?

Aquí te lo explicamos brevemente 👇

📍Para más info sobre el Proceso Constituyente, visítanos 💻https://t.co/A41s5MhNOC y síguenos 📲@contexto_cl y @ContextoFactual https://t.co/o9eP3AWfHg",0,7,5,0,es,,['infoplebiscito'],"[User(username='contexto_cl', id=1249807829126520839, displayname='ContextoCL+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ContextoFactual', id=1263991699669385218, displayname='ContextoFactual', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1249807829126520839,contexto_cl,Iniciativa que busca aportar al proceso constituyente con información y contenidos. Más info en plataformacontexto.cl,2020-04-13 21:13:09+00:00,19834,,False,None
2020-09-30 14:08:34+00:00,1311306950311849990,"Aprueban firma digital para inscripción de independientes en el proceso constituyente.

https://t.co/JASCTcVH75",0,1,0,0,es,,,,954395786313379840,ViverosPeralta,"Me gustan las noticias ,el fútbol  y los caballos. No me gusta los lideres religiosos porque le mienten a las personas . Siento  rechazo por los políticos.",2018-01-19 16:51:02+00:00,699,,False,None
2020-09-30 14:07:20+00:00,1311306638691889153,@ignaciaibarraa Podrías haber buscado antes cómo es el proceso constituyente 🤣,2,0,5,0,es,,,,289932346,Diego_Martin_F,Fotógrafo Independiente de un país ingrato,2011-04-29 13:26:04+00:00,280,Santiago,False,1311057533960884225
2020-09-30 14:06:01+00:00,1311306309099286531,"¡Hoy es el día!

A las 18:00 conversaremos sobre el proceso constituyente e internet por https://t.co/lihpXmO3D9. 

Nos acompañarán @patana, @betocoddou y @juanof9.

Las próximas sesiones tratarán sobre 'plataformas de odio' y la 'primera línea digital' ▶️ https://t.co/lihpXmO3D9 https://t.co/p4Qsk8klfU",0,5,7,0,es,,,"[User(username='patana', id=12035172, displayname='Paty Peña (also/tb en @patana@lile.cl)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='betocoddou', id=467518128, displayname='Alberto Coddou Mc Manus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='juanof9', id=499008461, displayname='Juan Ortiz Freuler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1305993359799001090,territorio_d,"Serie de conversaciones sobre internet, el proceso constituyente y voces disidentes.",2020-09-15 22:14:57+00:00,189,Chile,False,None
2020-09-30 14:03:23+00:00,1311305644482461700,@SebaDepolo : “Debiéramos estar enfocados en el proceso constituyente para bajar la incertidumbre”. #Erede2020,0,1,1,0,es,,['Erede2020'],"[User(username='SebaDepolo', id=54642294, displayname='Sebastián Depolo Cabrera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1725748056,iradebiobio,"Representamos a empresas del Biobío, construimos puentes entre lo público y lo privado. Capacitamos, promovemos buenas prácticas,capital social y competitividad",2013-09-03 15:05:18+00:00,4078,Concepción,False,None
2020-09-30 13:56:44+00:00,1311303973429747713,"Les invitamos a este encuentro virtual que se realizará hoy, que tiene como objetivo poder conversar y reflexionar acerca del proceso constituyente en marcha, así como resolver dudas, junto a la abogada Liliana Galdamez y el Senador Carlos Montes. Te esperamos!
#PlebiscitoSeguro https://t.co/APSo1MvcAL",0,3,4,0,es,,['PlebiscitoSeguro'],,1234834195597463552,VitacuraAprueba,"Somos un grupo de vecin@s organizados por un Chile nuevo, justo y digno. En Vitacura avanzamos sin miedo!",2020-03-03 13:33:24+00:00,1484,,False,None
2020-09-30 13:56:08+00:00,1311303822401310721,"Te invitamos a participar del webinar “Proceso constituyente y el futuro de Chile”, con destacados especialistas, HOY miércoles 30 de septiembre a las 18 horas en las #ConversacionesenelCampanil de #AlumniUdeC
Regístrate en https://t.co/WT9WNfHJwU https://t.co/HlCic3PM1k",0,1,4,1,es,,"['ConversacionesenelCampanil', 'AlumniUdeC']",,130173852,AlumniUdeC,"Organización dependiente de la Universidad de Concepción. Relaciona a los profesionales UdeC entre sí, con su Universidad y Facultades.",2010-04-06 14:49:48+00:00,4413,"Concepción, Chile",False,None
2020-09-30 13:54:35+00:00,1311303431949299713,"Hoy miércoles 30 de Septiembre a las 13 Hrs. participa del Seminario Internacional ""Proceso Constituyente: Una Nueva Constitución"". Que contará con la presencia de nuestra Directora de ICHDA, Mg. Sandra Ponce de León, Profesora de Derecho Administrativo y Constitucional UC https://t.co/yxgjS5CduI",0,1,3,0,es,,,,850894357058158593,ichdacl,"Cuenta oficial del Instituto Chileno de Derecho Administrativo que esta dedicado al estudio del derecho administrativo chileno, comparado y doctrinal.",2017-04-09 02:13:18+00:00,1728,"Santiago, Chile",False,None
2020-09-30 13:44:36+00:00,1311300918726602753,Proceso constituyente: diputado Winter advierte un “tsunami democrático” si no se incluye participación ciudadana y de independientes https://t.co/rhQ6PmXxP3,0,0,0,0,es,,,,302141180,LeonPorteno,"Vicepresidente @caduanera ,ex vocero Coord.Def.Ciudades Puerto y secretario #Corelog , Ing.Civil Industrial y Magister en Ciencias Políticas/ Institutano",2011-05-20 17:30:53+00:00,4547,Valparaíso-Chile,False,None
2020-09-30 13:43:05+00:00,1311300538873638913,"🔴HOY | 11:30 
Jornada reflexiva en torno al proceso constituyente en Chile. Nuestro profesor @DerechoUAI @GuillermojimenJ expondrá en torno al tema “Presidente y Congreso: ¿Es necesario un mayor equilibrio?”.
Más info➡️https://t.co/FguwovMUDv https://t.co/cOVXFWrisY",0,0,0,0,es,,,"[User(username='DerechoUAI', id=1927116235, displayname='Derecho UAI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GuillermojimenJ', id=2416281022, displayname='Guillermo Jimenez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2602251079,UAI_VINA,Cuenta Oficial      Universidad Adolfo Ibáñez   Campus Viña del Mar,2014-07-03 20:49:09+00:00,7926,"Viña del Mar, Chile",False,None
2020-09-30 13:40:26+00:00,1311299870188343296,"ATENCIÓN! Este jueves 1 de octubre a las 17:00 hrs. dictaremos el Taller Online: ""Los sindicatos y la Constitución: elementos para el proceso Constituyente"". 

Si quieres participar, ingresa al link del afiche 👇 o escríbenos un DM. 

No te lo pierdas!!!
#nuevaconstitucion https://t.co/72M77mx9gO",0,3,1,1,es,,['nuevaconstitucion'],,1244629773793603585,ChileDpt,"Defensoría Popular de las trabajadoras y los trabajadores.
¡Hasta que la dignidad sea costumbre! linktr.ee/dptchile",2020-03-30 14:17:26+00:00,442,"Dieciocho 45, oficina 501.",False,None
2020-09-30 13:38:23+00:00,1311299355312259072,"4.Porque el artículo 135 de la reforma constitucional que regula el proceso constituyente establece que:
""El texto de Nueva Constitución que se someta a plebiscito deberá respetar (...) los tratados internacionales ratificados por Chile y que se encuentren vigentes""",3,27,82,0,es,,,,86659564,Pedrocig,"Abogado|LLM GlobalEnvironment-ClimateChangeLaw,@EdinburghUni |PhD in Law Student @EdinburghUni |Climate-Environmental Law|Dir.Ejecutivo @n_americaverde",2009-11-01 04:24:21+00:00,14988,"Edinburgh, Scotland",False,1311299354238615552
2020-09-30 13:37:21+00:00,1311299095626162177,Diputado Winter pide más participación ciudadana y de independientes en proceso constituyente: “Mis colegas no entienden el ‘tsunami democrático’ que está en las puertas de las instituciones” https://t.co/VQP6IXj8hX,0,0,0,0,es,,,,1280725887449694208,maipucs,Comunal maipu convergencia social,2020-07-08 04:50:44+00:00,27,,False,None
2020-09-30 13:35:41+00:00,1311298674627170305,"Diputado @gonzalowinter pide más participación ciudadana y de independientes en proceso constituyente: “Mis colegas no entienden el ‘tsunami democrático’ que está en las puertas de las instituciones”

https://t.co/l1VY2TJ8H6",2,23,51,0,es,,,"[User(username='gonzalowinter', id=61524459, displayname='Gonzalo Winter 🌳🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",737726329165099008,la_convergencia,Somos el partido del Presidente de la República @gabrielboric y aspiramos a construir una casa común donde podamos vivir mejor 🌱,2016-05-31 19:23:57+00:00,93701,Chile,False,None
2020-09-30 13:32:42+00:00,1311297923930562561,"En respuesta a eso, la derecha busca reclutar nombres ultra conocidos en la política tradicional. Su principal crítica al proceso constituyente es la duplicidad que se generará  con la cámara baja y claro, si no son capaces de soltar un poco de su poder es evidente que verán..",1,0,0,0,es,,,,109967197,kmpu92,"Copiapino viviendo en Viña, emprendedor en formación, bueno pal convite 🥳",2010-01-30 21:53:38+00:00,114,viña del mar,False,1311297236542935045
2020-09-30 13:32:02+00:00,1311297756015853568,Proceso constituyente: diputado Winter advierte un “tsunami democrático” si no se incluye p... - https://t.co/lQxCKFT56s (@elmostrador),0,0,0,0,es,,,"[User(username='elmostrador', id=12815132, displayname='El Mostrador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",890304367,dixit_io,"Noticias relevantes. Elegidas por todos y por nadie, al mismo tiempo.",2012-10-19 04:37:05+00:00,3425,Chile,False,None
2020-09-30 13:28:31+00:00,1311296871562960896,"@Franciscab @therealsixtin @melnicksergio Está suficientemente probado q EEUU intervino abiertamente para derrocar a Allende y también para q el NO ganara el plebiscito del 88.
Bajo esa lógica, resulta muy probable que quieran mover ficha en el proceso constituyente que iniciamos en Chile. Nos conviene un EEUU en crisis",1,0,0,0,es,,,"[User(username='Franciscab', id=32181486, displayname='Franciscab', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='melnicksergio', id=622098575, displayname='Sergio I. Melnick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",860979247166488577,ChileDigno_LA,"Comando Comunal Los Angeles
#APRUEBO #CHILEDIGNO",2017-05-06 22:07:03+00:00,581,"Los Ángeles, Chile",False,1311270684425940992
