date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 11:49:14+00:00,1311271886559621120,"@pepe_auth No sea payaso, la nueva constitución no soluciona los problemas que tenemos, la solución está en tener verdaderos políticos, no la tropa de parásitos qué hay !!!",0,0,1,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",990786905204772865,Angelic25123175,Agradecida de la vida ...,2018-04-30 02:56:20+00:00,607,"Concepción, Chile",False,1311115692654178306
2020-09-30 11:49:00+00:00,1311271826761412609,"Nueva Constitución q prohíba  a declarados reos, ser candidatos a cualquier cargo de representación popular y ocupar cualquier cargo público, como era antes, para comenzar en serio a combatir la corrupción.Nos habríamos ahorrado tanto. Tendríamos hasta otro presidente.",0,0,0,0,es,,,,1179426048380997632,VivaChi06924901,,2019-10-02 16:01:27+00:00,5,,False,None
2020-09-30 11:48:18+00:00,1311271652248952839,"@Icarus3012 Imagen de hoy 30/09/2020 otra noche de envenenar a la poblacion, fundicion ventanas, el mismo crimen estatal flagrante de publico conocimiento, daño neurologico y epigenetico irreversible para quintero y puchuncavi. #NuevaConstitucion cierrefundicion https://t.co/9oy4LilF3t",0,4,2,0,es,,['NuevaConstitucion'],"[User(username='Icarus3012', id=1197790881451061248, displayname='Doroteo Arango Arambula', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2917425461,plebiscitoanual,"TrAsladAs fundicion ventanAs o aumenta mAs la tAsa de muertos y enfermos, no hay mAs elije.",2014-12-12 11:52:18+00:00,12838,,False,1310768466887139328
2020-09-30 11:48:07+00:00,1311271603628539905,"@Soyunom05298258 @AnaCons5 Mientras YO tenga la libertad de decidir si me gusta o no la nueva constitución, es muuuuuuucho mejor que el conformismo de no hacer nada 🤷🏻‍♂️",0,0,0,0,es,"Place(id='008ee35d0f80ef5d', fullName='Coronel, Chile', name='Coronel', type='city', country='Chile', countryCode='CL')",,"[User(username='Soyunom05298258', id=1212218598308999168, displayname='Heffer de O-🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AnaCons5', id=2815872945, displayname='😽🍂🍁!Fer!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",95238496,Reyes_Foster,"32 años disfrutando viendo el vaso medio lleno ♥️

Quiero un Chile bacán! // Bloqueador de BOTS nivel experto 🚫🤖",2009-12-07 17:08:00+00:00,1001,Concepcion - Chile,False,1311175020689920000
2020-09-30 11:47:50+00:00,1311271533290160128,"@Kariikarii No creo que pase por aprobar o no una nueva constitución. Si bien es necesario, estos monitos se mandan solos y ocupan el dinero de todos en sus caprichos y privilegios.   Falta regular eso, estos se creen principitos o princesitas de una pseudomonarquía.",1,0,0,0,es,,,"[User(username='Kariikarii', id=36860672, displayname=""Cariru (taylor's version) ✨️"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",46421423,RadBark,,2009-06-11 16:13:52+00:00,532,"Antofagasta, Chile",False,1311261170641383424
2020-09-30 11:47:29+00:00,1311271447231442944,"@turbogigi @Yoyi78356256 Imagen de hoy 30/09/2020 otra noche de envenenar a la poblacion, fundicion ventanas, el mismo crimen estatal flagrante de publico conocimiento, daño neurologico y epigenetico irreversible para quintero y puchuncavi. #NuevaConstitucion cierrefundicion https://t.co/9oy4LilF3t",0,24,33,2,es,,['NuevaConstitucion'],"[User(username='turbogigi', id=10387362, displayname='Italo Neira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Yoyi78356256', id=1225244532981235712, displayname='🥦 38% de Puro Brócoli !!!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2917425461,plebiscitoanual,"TrAsladAs fundicion ventanAs o aumenta mAs la tAsa de muertos y enfermos, no hay mAs elije.",2014-12-12 11:52:18+00:00,12838,,False,1311139990802436100
2020-09-30 11:47:14+00:00,1311271382135771139,"@Andr1Alex Imagen de hoy 30/09/2020 otra noche de envenenar a la poblacion, fundicion ventanas, el mismo crimen estatal flagrante de publico conocimiento, daño neurologico y epigenetico irreversible para quintero y puchuncavi. #NuevaConstitucion cierrefundicion https://t.co/9oy4LilF3t",0,9,10,0,es,,['NuevaConstitucion'],"[User(username='Andr1Alex', id=2946109617, displayname='Alex en línea 🦄', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2917425461,plebiscitoanual,"TrAsladAs fundicion ventanAs o aumenta mAs la tAsa de muertos y enfermos, no hay mAs elije.",2014-12-12 11:52:18+00:00,12838,,False,1311130675853119488
2020-09-30 11:46:20+00:00,1311271155123314689,"@camila_vallejo Chile en caida libre:
Crisis de inmigrantes
Crisis Covid
Crisis política
Récord de pymes quebradas 
Récord de desempleo
Fugas de inversionistas
Endeudamiento país disparado
Terrorismo interno

Solución???
Haremos una nueva constitución...

#Rechazo",0,5,6,0,es,,['Rechazo'],"[User(username='camila_vallejo', id=225445834, displayname='Camila Vallejo Dowling', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2425000242,MrOlafex,Planifica todo y luego lánzate al azar ..,2014-04-03 05:18:41+00:00,4103,"San Pedro, Chile",False,1311064774495604737
2020-09-30 11:46:06+00:00,1311271097178951685,"Un chileno no tendría cabida en su país por no compartir la postura izquierdista? Y Ud pretende estar calificado para escribir una nueva Constitución? Se da cuenta de cómo a la más mínima señal de poder, aflora la condición fascista de  la izquierda?",0,0,0,0,es,,,,1287101739410259968,eugeforestal,atento al acontecer,2020-07-25 19:05:58+00:00,1656,,False,None
2020-09-30 11:44:38+00:00,1311270729053282306,DONDE ESTÁN LOS RESULTADOS DEL Plebiscito Nacional 2020 EN CHILE POR UNA NUEVA CONSTITUCIÓN?,0,0,0,0,es,,,,141952604,4feb98,soldado revolucionario y patriota. Apoyando a la madre RUSIA!,2010-05-09 14:10:21+00:00,191,Venezuela,False,None
2020-09-30 11:44:16+00:00,1311270635662905345,"@Mauriciodiazve8 @milalucg Para la historia, siempre quedará que la Bache fue la gratuidad y Piñera la nueva constitución. La incapacidad de contar bien la historia, ayuda a la miopía y carencia de visión de los políticos",1,1,2,0,es,,,"[User(username='milalucg', id=1269389276464271361, displayname='Camila Shelby', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",949124733726896128,Felip37Felip37,,2018-01-05 03:45:45+00:00,160,,False,1311136339836973059
2020-09-30 11:43:48+00:00,1311270519136817154,Faltan 25 días para votar #Apruebo y #ConvenciónConstitucional. La Nueva Constitución se crea #ConTodxsSinoPaQué https://t.co/8n52I52kgO,0,2,0,0,es,,"['Apruebo', 'ConvenciónConstitucional', 'ConTodxsSinoPaQué']",,256540342,cadypaz,"Mujer, Política, Feminista, Luchadora, Defensora de los Derechos de las Mujeres, Madre de 2 hijos y 1 hija y #Oposición, soy #FEM 💪✊",2011-02-23 15:09:48+00:00,769,"Chile, San Pedro de la Paz",False,None
2020-09-30 11:43:30+00:00,1311270442032922629,Faltan 25 días para votar #Apruebo y #ConvenciónConstitucional. La Nueva Constitución se crea #ConTodxsSinoPaQué https://t.co/V3LZNQqZM9,0,1,0,0,es,,"['Apruebo', 'ConvenciónConstitucional', 'ConTodxsSinoPaQué']",,1090329987792683008,Mujerlibreypen1,Mujer Feministas,2019-01-29 19:25:01+00:00,80,"Concepción, Chile",False,None
2020-09-30 11:43:23+00:00,1311270415046709248,"Esta es la tolerancia y el espíritu democrático de la izquierda, ¿les confiara usted una hoja en blanco para que escriban la nueva constitución? YO NO POR ESO RECHAZO #ChileUnidoRechaza 📣 https://t.co/t73hAQPCZq",1,51,42,2,es,,['ChileUnidoRechaza'],,1291098664337907723,LookClosely20,,2020-08-05 19:49:01+00:00,3282,,False,None
2020-09-30 11:42:03+00:00,1311270077547847681,@c_eulogio “La gente y el pueblo van a escribir la nueva constitución” 😂😂😂😂,0,0,0,0,es,,,"[User(username='c_eulogio', id=58042995, displayname='Porita', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",104131497,max_1964,Chilean anthem,2010-01-12 10:55:45+00:00,357,santiago,False,1310910010415894528
2020-09-30 11:40:27+00:00,1311269675045715973,@LorenaCeballosV En la eventual Nueva Constitución se habla de someter y transparentar la salud mental del Presidente. Aunque ya no correría para él sería sensato para el futuro.,0,0,1,0,es,,,,2377932834,despotricardo,"Ni lo uno ni lo otro, sino todo lo contrario",2014-03-08 01:47:22+00:00,2276,Santiagonia,False,1311157201575309312
2020-09-30 11:40:26+00:00,1311269670411014145,@DrLizama Es que con la nueva constitución vas a ser mas libre y soberano aún...Plop!!!. Jajajaaa.,1,0,0,0,es,,,,1192556979664949254,Sebasti52167659,,2019-11-07 21:38:49+00:00,84,,False,1311254103075549184
2020-09-30 11:40:14+00:00,1311269618934321152,"@sushita_apruebo Imagen de hoy 30/09/2020 otra noche de envenenar a la poblacion, fundicion ventanas, el mismo crimen estatal flagrante de publico conocimiento, daño neurologico y epigenetico irreversible para quintero y puchuncavi. #NuevaConstitucion cierrefundicion https://t.co/9oy4LilF3t",0,1,4,0,es,,['NuevaConstitucion'],,2917425461,plebiscitoanual,"TrAsladAs fundicion ventanAs o aumenta mAs la tAsa de muertos y enfermos, no hay mAs elije.",2014-12-12 11:52:18+00:00,12838,,False,1311126128573190146
2020-09-30 11:39:09+00:00,1311269349991342080,"@Naty_campusano @LatorreJI @RDemocratica @AndradeNicoo @la_convergencia @gabrielboric @diego_ibanezc @CatalinaPerezS @ncastilo @GaelDiputada @labeasanchez Imagen de hoy 30/09/2020 otra noche de envenenar a la poblacion, fundicion ventanas, el mismo crimen estatal flagrante de publico conocimiento, daño neurologico y epigenetico irreversible para quintero y puchuncavi. #NuevaConstitucion cierrefundicion https://t.co/9oy4LilF3t",0,2,1,0,es,,['NuevaConstitucion'],"[User(username='Naty_campusano', id=3230936278, displayname='Nataly Campusano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RDemocratica', id=434511852, displayname='Revolución Democrática', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AndradeNicoo', id=1246768393, displayname='Nicolás Andrade', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='la_convergencia', id=737726329165099008, displayname='Convergencia Social', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='diego_ibanezc', id=3246575662, displayname='Diego Ibáñez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CatalinaPerezS', id=157831773, displayname='Catalina Pérez Diputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ncastilo', id=525351120, displayname='Natalia Castillo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GaelDiputada', id=2749212142, displayname='Gael Yeomans', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='labeasanchez', id=55273142, displayname='Beatriz Sánchez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2917425461,plebiscitoanual,"TrAsladAs fundicion ventanAs o aumenta mAs la tAsa de muertos y enfermos, no hay mAs elije.",2014-12-12 11:52:18+00:00,12838,,False,1311126452402876416
