id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1425065661655572481,2021-08-10 12:05:04+00:00,Para seguir de cerca el #ProcesoConstituyente los invito a visitar https://t.co/zcMcCEYgdi y ver el trabajo de nuestros constituyentes @gdominguez_ @PedroMunozLeiva @patriciapolitz @ElisaLoncon @Jaime_Bassa #JulioAlvarez y muchos otros #Constituyentes,0,0,3,0,es,"Place(id='004928b53ac9aa17', fullName='Calbuco, Chile', name='Calbuco', type='city', country='Chile', countryCode='CL')","['ProcesoConstituyente', 'JulioAlvarez', 'Constituyentes']","[User(username='gdominguez_', id=772898546328694784, displayname='Gaspar Domínguez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pedromunozleiva', id=130595723, displayname='Pedro Muñoz Leiva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='patriciapolitz', id=50333404, displayname='Patricia Politzer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElisaLoncon', id=376516710, displayname='Elisa Loncon Antileo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",92104967,LlaucaRodrigo,"Emprender en desarrollo sustentable,nuevas economías; verde, del bien común y circular.Laico,Libre Pensador y Regionalista.",2009-11-23 20:24:31+00:00,4074,"PUERTO MONTT, CALBUCO, CHILE",False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1425047788644012034,2021-08-10 10:54:03+00:00,Imagina Chile presenta plan para asegurar participación ciudadana en el proceso constituyente https://t.co/iv9p9XhEQG https://t.co/xElS2g89Hk,0,0,1,0,es,,,,22253558,canal_chile,"La razón, no la fuerza. Selección de las noticias más importante desde o sobre Chile, y algunos comentarios de vez en cuándo.",2009-02-28 13:15:31+00:00,86469,Chile,False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1425042116615589890,2021-08-10 10:31:31+00:00,"Sus principales principios estructurantes son: paridad (art. 7), plurinacionalidad e inclusión (art. 8), descentralización (art. 9) e igualdad lingüística (art. 10). 

¡Nos ganamos la democracia! ¡El proceso constituyente avanza! 💥3/3",1,0,24,0,es,,,,123679005,flavio_qr,Institutano. Socialista. Abogado y Mg en Derecho Público @derechouchile. Master Droit Public @univbordeaux. Doctor en Derecho @Dret_UB. Profesor en @DerechoUV.,2010-03-16 22:08:52+00:00,16396,"Santiago, Chile",False,1425042115357200384,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1425011537794719772,2021-08-10 08:30:00+00:00,"""Independientemente de lo que pensemos o juzguemos, está claro que el régimen tiene sacadas sus cuentas y establecidos sus mecanismos: proceso constituyente en la calle, elecciones, hacia el Estado comunal""

Mirla Pérez | #OpiniónLGA
https://t.co/LkdPw8xlvv",0,0,0,0,es,,['OpiniónLGA'],,1133193097616080896,lagranaldea,Periodismo para construir futuro. Información para entender. #LaGranAldea,2019-05-28 02:07:42+00:00,38679,,False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424948030223097859,2021-08-10 04:17:39+00:00,"Todo nuestro apoyo y respeto a Elisa Loncon, quien mejor que ella para presidir el proceso constituyente que nos liberara de una buena vez del modelo neoliberal impuesto por la derecha corrupta coludida por un empresariado que no tiene moral... TIENEN EL PODER Y LO VAN A PERDER!!",0,0,0,0,es,,,,1186669024563871744,seacabolaesqui1,,2019-10-22 15:42:44+00:00,19,,False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424947069626765322,2021-08-10 04:13:50+00:00,"Se cumplirá así el rodeo amenazado por el PC. Se está acelerando el proceso que deberá terminar con el proceso constituyente, por falta de garantias en su funcionamiento.
Como es posible que el PC eche a perder todo lo que toca ¡hasta cuando chucha!",0,0,0,0,es,,,,1091133569697792000,SilenteLuis,"Dolce far niente es una alegoría a la flojera per se. Respeto la vida regalo de Dios; patriota, cristiano, pintor aficionado, naturalista, animalista.",2019-02-01 00:38:10+00:00,2383,06 de junio,False,1424945138887954432,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424943020063985664,2021-08-10 03:57:44+00:00,El congreso chileno votado antes de la rebelión de 2019 y del proceso constituyente rechazó el derecho al aborto. Ese congreso representa tan poco a la sociedad chilena como el cadáver político de Piñera.,0,0,0,0,es,,,,256352877,alekur_,"Programador. Periodismo popular en @PrimeraLineaArg. Acá se habla de política, música, ficción y memes.",2011-02-23 04:28:37+00:00,924,,False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424941987854266371,2021-08-10 03:53:38+00:00,@dmimica Hemos reclamado con razón que el gobierno nada tiene que hacer en el proceso constituyente. Es responsabilidad de los 155 convencionales que salga adelante.,0,0,0,0,es,,,"[User(username='dmimica', id=15224403, displayname='Davor Mimica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",373123756,Rebolledovm,Abogado. Doctor en Derecho. Todo hombre tiene derecho a ser persona.,2011-09-14 01:23:31+00:00,1876,La Serena,False,1424849812147609607,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424939813363359745,2021-08-10 03:45:00+00:00,"Elisa Loncón y Jaime Bassa muestran su preocupación por renuncia de Parot: “Creemos que es muy importante pensar el futuro del proceso constituyente”
https://t.co/aBzmqL9zrJ",11,3,0,1,es,,,,36409216,AgriculturaFM,"📻 86 años Junto a ti. 92.1FM
       🎥youtube.com/c/AgriculturaT…
📲instagram.com/radioagricultu…
 Contacto: comercial@radioagricultura.cl",2009-04-29 17:05:20+00:00,197931,Santiago Chile,True,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424927483862953984,2021-08-10 02:56:00+00:00,"Hoy 09 de agosto es el #DiaInternacionalDeLosPueblosIndigenas y debemos reflexionar sobre la importancia de su participación en el proceso constituyente, porque es un paso hacia la verdadera integración.
Toda la humanidad y la naturaleza somos parte del mismo tejido. https://t.co/YigQgfYj90",0,0,2,0,es,,['DiaInternacionalDeLosPueblosIndigenas'],,1345197754532982784,clara_sagardia,Abogada y dirigenta social. Diputada independiente por el Distrito 21. 🫂🧑🏻‍🦳👩‍⚖️ #TejiendoElCambioConLosTerritorios🧶,2021-01-02 02:39:09+00:00,978,"Yumbel, Chile.",False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424926510834757645,2021-08-10 02:52:08+00:00,"Representantes de la ONU se reunirán con presidenta de la CC, Elisa Loncon, para ofrecer asistencia técnica en el proceso constituyente https://t.co/YgYIn7wzk2",0,0,2,0,es,,,,1181051005,pavilar01,"Si no le gusta mi cuenta tiene 3 opciones:
1) Bloquearme
2) Silenciarme
3) O Simplemente ignorarme. 
Yo por mi parte Bloqueo a la primera agresión..",2013-02-15 03:59:20+00:00,11908,,False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424925638130118706,2021-08-10 02:48:40+00:00,"Este miércoles (8:15 PM) en #HablemosDeCienciaPolítica nos acompaña el EX-CONSTITUYENTE @fabivillaro, quien nos ayudará a comprender el PROCESO CONSTITUYENTE  Y VIGENCIA DE LA CONSTITUCIÓN DEL 91. ¡Las y los esperamos!
@CConstitucional @UNALmedellin @FCHE_UN @UdeMedellin_ https://t.co/jc56p2dvZa",0,3,5,0,es,"Place(id='00698bbe577bad5b', fullName='Medellín, Colombia', name='Medellín', type='city', country='Colombia', countryCode='CO')",['HablemosDeCienciaPolítica'],"[User(username='fabivillaro', id=300899510, displayname='Fabio Villa Rodrigue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CConstitucional', id=151088536, displayname='Corte Constitucional', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FCHE_UN', id=173994333, displayname='FCHE UNAL Medellín', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UdeMedellin_', id=256985617, displayname='Universidad de Medellín', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1277387351422050305,CienciaPolitica,En Hablemos de Ciencia Política queremos contribuir para que más ciudadanos hablen sobre política con tranquilidad. Programas en Facebook Live miercoles 8:15 pm,2020-06-28 23:45:27+00:00,1597,Medellín,False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424922256917028864,2021-08-10 02:35:14+00:00,"Representantes de la ONU se reunirán con presidenta de la CC, Elisa Loncon, para ofrecer asistencia técnica en el proceso constituyente https://t.co/XDC86yIYeg",0,0,0,0,es,,,,355833931,Pattycer,Pintora y abuela que quiere un Chile mejor para la juventud.,2011-08-15 23:37:48+00:00,4026,,False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424920975418789893,2021-08-10 02:30:08+00:00,"La floja de mierda de la tal Tere , solo va a pegarse el show a La CC x q de ir a trabajar poco y nada ; x q su labor es dilatar , entorpecer el proceso constituyente ; ahora inventa tongos que la amenazan puro conventillo ;si la amenazan denuncie pero no sé haga vistima. Trabaja",0,0,0,0,es,,,,1246470324004274176,Tomasit53489368,"No al fascismo asesino , retrógrado ,  cobarde y miserable . No pasarán .",2020-04-04 16:11:09+00:00,633,Oriundo de Niebla . Valdivia.,False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424919199537934344,2021-08-10 02:23:05+00:00,"@berfontaine La caída es por toda la mierda que disparan todos los días, pasarás a la historia como un weon que participó del boicot de la derecha contra el proceso constituyente de un nuevo chile te felicito serás un orgullo para tu descendencia",0,0,0,0,es,,,"[User(username='berfontaine', id=2471381887, displayname='Bernardo Fontaine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1412534763999612930,AlonsoMarrano,"me bajaron la cuenta, partimos nuevamente desde cero… te sigo me sigues?? 🔥🔥SIEMPRE A LA IZQUIERDA",2021-07-06 22:11:55+00:00,284,,False,1424859971087384578,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424905898057682945,2021-08-10 01:30:14+00:00,"Sostenibilidad ante cambio climático, derechos y dignidad ante inequidad y brechas protección social, políticas públicas sanas y sostenibles ante populismo electoralista, desarrollo y empleo decente ante estancamiento productivo. Desafíos proceso constituyente y próximo gobierno",1,2,15,0,es,,,,144394634,cemaggi,"Procuro decir con claridad lo que pienso y pensar con cuidado lo que digo 🐯♎
Cuenta personal!",2010-05-16 05:01:23+00:00,7236,Santiago de Chile,False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
1424904656795353090,2021-08-10 01:25:18+00:00,"En 1989 Deng Xiaoping, con 84 años, opinaba que Mijaíl Gorbachov era “un idiota” al anteponer la política por sobre la economía durante la perestroika. 

Cual será la opinión de los comunistas chinos sobre la izquierda chilena desde el 18-O y el proceso constituyente? https://t.co/eJsokkDtyc",0,0,0,0,es,,,,134684453,Smorasalas,"Zoon Politikón, Homus Economicus, Ego cogito ergo sum. Finanzas y Economía. Creo en la Econ. Social de Mercado, MTA, Caballero Cruzado. 62% 🇨🇱",2010-04-19 04:39:02+00:00,374,,False,None,Proceso_Constituyente_2021_Q3.csv,Proceso_Constituyente
